Field,Topic,Keyword,Related Word,Weight
社會,網路犯罪,不法網站,木馬,0.706892
社會,網路犯罪,不法網站,家庭,0.705419
社會,網路犯罪,不法網站,機密,0.704872
社會,網路犯罪,不法網站,張善政,0.703803
社會,網路犯罪,不法網站,考慮,0.7036
社會,網路犯罪,不法網站,自己,0.703466
社會,網路犯罪,不法網站,預計,0.703152
社會,網路犯罪,不法網站,國安,0.701782
社會,網路犯罪,不法網站,病歷,0.701351
社會,網路犯罪,不法網站,布局,0.700951
社會,網路犯罪,不法網站,刑事,0.700114
社會,網路犯罪,不法網站,平台,0.699767
社會,網路犯罪,不法網站,LINE,0.699594
社會,網路犯罪,不法網站,商品,0.698816
社會,網路犯罪,不法網站,應用程式,0.69812
社會,網路犯罪,不法網站,亞洲,0.69765
社會,網路犯罪,不法網站,進場,0.697649
社會,網路犯罪,不法網站,第三方,0.697565
社會,網路犯罪,不法網站,科技股,0.697529
社會,網路犯罪,不法網站,互聯網,0.697021
社會,網路犯罪,不法網站,危機,0.696764
社會,網路犯罪,不法網站,關注,0.695755
社會,網路犯罪,不法網站,年會,0.69539
社會,網路犯罪,不法網站,崛起,0.695092
社會,網路犯罪,不法網站,近期,0.694417
社會,網路犯罪,不法網站,防線,0.694305
社會,網路犯罪,不法網站,谷歌,0.693171
社會,網路犯罪,不法網站,面臨,0.693142
社會,網路犯罪,不法網站,A股,0.692983
社會,網路犯罪,不法網站,帳號,0.69286
社會,網路犯罪,不法網站,顯示,0.692555
社會,網路犯罪,不法網站,執行長,0.69245
社會,網路犯罪,不法網站,一年,0.69225
社會,網路犯罪,不法網站,業務,0.691517
社會,網路犯罪,不法網站,網頁,0.691364
社會,網路犯罪,不法網站,程式,0.691109
社會,網路犯罪,不法網站,遊戲,0.690661
社會,網路犯罪,不法網站,跨國,0.690617
社會,網路犯罪,不法網站,虛擬,0.690467
社會,網路犯罪,不法網站,法令,0.690388
社會,網路犯罪,不法網站,挑戰,0.690062
社會,網路犯罪,不法網站,防毒,0.689905
社會,網路犯罪,不法網站,資外,0.689448
社會,網路犯罪,不法網站,小時,0.687995
社會,網路犯罪,不法網站,自動,0.68784
社會,網路犯罪,不法網站,要求,0.687455
社會,網路犯罪,不法網站,偵測,0.687448
社會,網路犯罪,不法網站,保險,0.687045
社會,網路犯罪,不法網站,阿碼,0.686184
社會,網路犯罪,不法網站,引擎,0.68609
社會,網路犯罪,不法網站,上奇,0.685927
社會,網路犯罪,不法網站,審查,0.685229
社會,網路犯罪,不法網站,年度,0.684726
社會,網路犯罪,交易詐騙,UNK,1.0
社會,網路犯罪,交易詐騙,比特,0.971394
社會,網路犯罪,交易詐騙,遭駭,0.963107
社會,網路犯罪,交易詐騙,網站,0.962453
社會,網路犯罪,交易詐騙,中國,0.962044
社會,網路犯罪,交易詐騙,駭客,0.960352
社會,網路犯罪,交易詐騙,Google,0.954189
社會,網路犯罪,交易詐騙,攻擊,0.951908
社會,網路犯罪,交易詐騙,巴馬,0.950707
社會,網路犯罪,交易詐騙,遇駭,0.94599
社會,網路犯罪,交易詐騙,索尼,0.943468
社會,網路犯罪,交易詐騙,北韓,0.941914
社會,網路犯罪,交易詐騙,任務,0.939022
社會,網路犯罪,交易詐騙,名嘴,0.93625
社會,網路犯罪,交易詐騙,銀行,0.931966
社會,網路犯罪,交易詐騙,入侵,0.92979
社會,網路犯罪,交易詐騙,大陸,0.908975
社會,網路犯罪,交易詐騙,駭客攻擊,0.90667
社會,網路犯罪,交易詐騙,詐騙,0.892436
社會,網路犯罪,交易詐騙,歐習,0.863218
社會,網路犯罪,交易詐騙,雅虎,0.860159
社會,網路犯罪,交易詐騙,網路犯罪,0.857011
社會,網路犯罪,交易詐騙,爭議,0.846654
社會,網路犯罪,交易詐騙,美國,0.838737
社會,網路犯罪,交易詐騙,UNK,0.837528
社會,網路犯罪,交易詐騙,去年,0.834262
社會,網路犯罪,交易詐騙,習近平,0.829649
社會,網路犯罪,交易詐騙,病毒,0.819342
社會,網路犯罪,交易詐騙,搞鬼,0.817093
社會,網路犯罪,交易詐騙,全球,0.815259
社會,網路犯罪,交易詐騙,萬美元,0.815128
社會,網路犯罪,交易詐騙,目標,0.811185
社會,網路犯罪,交易詐騙,網攻,0.807959
社會,網路犯罪,交易詐騙,億美元,0.805332
社會,網路犯罪,交易詐騙,退出,0.804813
社會,網路犯罪,交易詐騙,報告,0.802153
社會,網路犯罪,交易詐騙,不會,0.79951
社會,網路犯罪,交易詐騙,勒索,0.797118
社會,網路犯罪,交易詐騙,電腦,0.796595
社會,網路犯罪,交易詐騙,政院,0.796116
社會,網路犯罪,交易詐騙,鎖定,0.792735
社會,網路犯罪,交易詐騙,懷疑,0.791631
社會,網路犯罪,交易詐騙,竊取,0.791395
社會,網路犯罪,交易詐騙,股價,0.791344
社會,網路犯罪,交易詐騙,癱瘓,0.788449
社會,網路犯罪,交易詐騙,蘋果,0.787967
社會,網路犯罪,交易詐騙,遭殃,0.786284
社會,網路犯罪,交易詐騙,臉書,0.784859
社會,網路犯罪,交易詐騙,好萊塢,0.784788
社會,網路犯罪,交易詐騙,金額,0.783751
社會,網路犯罪,交易詐騙,ATM,0.783397
社會,網路犯罪,交易詐騙,最大,0.781518
社會,網路犯罪,交易詐騙,數量,0.780429
社會,網路犯罪,交易詐騙,Gmail,0.779821
社會,網路犯罪,交易詐騙,萬次,0.779396
社會,網路犯罪,交易詐騙,損失,0.77341
社會,網路犯罪,交易詐騙,盯上,0.772978
社會,網路犯罪,交易詐騙,新聞,0.770023
社會,網路犯罪,交易詐騙,網軍,0.769878
社會,網路犯罪,交易詐騙,國安局,0.768868
社會,網路犯罪,交易詐騙,重返,0.766383
社會,網路犯罪,交易詐騙,網安,0.764868
社會,網路犯罪,交易詐騙,漏洞,0.762877
社會,網路犯罪,交易詐騙,溫床,0.759121
社會,網路犯罪,交易詐騙,釣魚,0.758262
社會,網路犯罪,交易詐騙,賽門鐵克,0.75721
社會,網路犯罪,交易詐騙,表示,0.757078
社會,網路犯罪,交易詐騙,衛星,0.754026
社會,網路犯罪,交易詐騙,猖獗,0.752794
社會,網路犯罪,交易詐騙,北京,0.752227
社會,網路犯罪,交易詐騙,手法,0.750432
社會,網路犯罪,交易詐騙,殭屍,0.750201
社會,網路犯罪,交易詐騙,微軟,0.750028
社會,網路犯罪,交易詐騙,FBI,0.749818
社會,網路犯罪,交易詐騙,聯手,0.749226
社會,網路犯罪,交易詐騙,匿名,0.748771
社會,網路犯罪,交易詐騙,筆電,0.748153
社會,網路犯罪,交易詐騙,網友,0.746936
社會,網路犯罪,交易詐騙,高層,0.745879
社會,網路犯罪,交易詐騙,網路,0.745678
社會,網路犯罪,交易詐騙,小型,0.744992
社會,網路犯罪,交易詐騙,汽車,0.744412
社會,網路犯罪,交易詐騙,WiFi,0.74282
社會,網路犯罪,交易詐騙,融資,0.740838
社會,網路犯罪,交易詐騙,上網,0.740565
社會,網路犯罪,交易詐騙,拍板,0.740364
社會,網路犯罪,交易詐騙,兩岸,0.73965
社會,網路犯罪,交易詐騙,人民幣,0.738901
社會,網路犯罪,交易詐騙,公司,0.738683
社會,網路犯罪,交易詐騙,對話,0.738593
社會,網路犯罪,交易詐騙,線上,0.738356
社會,網路犯罪,交易詐騙,史上,0.737341
社會,網路犯罪,交易詐騙,買超,0.736748
社會,網路犯罪,交易詐騙,一銀,0.736444
社會,網路犯罪,交易詐騙,官員,0.736122
社會,網路犯罪,交易詐騙,電視,0.735191
社會,網路犯罪,交易詐騙,掃毒,0.73456
社會,網路犯罪,交易詐騙,社論,0.734051
社會,網路犯罪,交易詐騙,防堵,0.733796
社會,網路犯罪,交易詐騙,用戶,0.733114
社會,網路犯罪,交易詐騙,犯罪,0.733097
社會,網路犯罪,交易詐騙,中共,0.732744
社會,網路犯罪,交易詐騙,下載,0.732203
社會,網路犯罪,交易詐騙,紐約,0.731689
社會,網路犯罪,交易詐騙,事件,0.729691
社會,網路犯罪,交易詐騙,戰爭,0.729349
社會,網路犯罪,交易詐騙,資金,0.729138
社會,網路犯罪,交易詐騙,來自,0.728531
社會,網路犯罪,交易詐騙,密碼,0.728429
社會,網路犯罪,交易詐騙,申請,0.728312
社會,網路犯罪,交易詐騙,預期,0.728084
社會,網路犯罪,交易詐騙,警方,0.727678
社會,網路犯罪,交易詐騙,被盜,0.726531
社會,網路犯罪,交易詐騙,名家,0.726524
社會,網路犯罪,交易詐騙,政策,0.726499
社會,網路犯罪,交易詐騙,熱門話題,0.725981
社會,網路犯罪,交易詐騙,調查,0.72578
社會,網路犯罪,交易詐騙,發動,0.725538
社會,網路犯罪,交易詐騙,官方,0.723927
社會,網路犯罪,交易詐騙,白宮,0.72371
社會,網路犯罪,交易詐騙,惡意,0.723618
社會,網路犯罪,交易詐騙,量子,0.723048
社會,網路犯罪,交易詐騙,防駭,0.722954
社會,網路犯罪,交易詐騙,起訴,0.722089
社會,網路犯罪,交易詐騙,投票,0.721788
社會,網路犯罪,交易詐騙,證實,0.721516
社會,網路犯罪,交易詐騙,進行,0.721186
社會,網路犯罪,交易詐騙,美政府,0.720049
社會,網路犯罪,交易詐騙,逐漸,0.719269
社會,網路犯罪,交易詐騙,南韓,0.719217
社會,網路犯罪,交易詐騙,阿里巴巴,0.718618
社會,網路犯罪,交易詐騙,小心,0.718339
社會,網路犯罪,交易詐騙,網路釣魚,0.716411
社會,網路犯罪,交易詐騙,測試,0.714818
社會,網路犯罪,交易詐騙,最後,0.714081
社會,網路犯罪,交易詐騙,美股,0.71353
社會,網路犯罪,交易詐騙,可能,0.712894
社會,網路犯罪,交易詐騙,今年,0.712772
社會,網路犯罪,交易詐騙,治安,0.71161
社會,網路犯罪,交易詐騙,避免,0.711133
社會,網路犯罪,交易詐騙,Linux,0.711002
社會,網路犯罪,交易詐騙,進入,0.710951
社會,網路犯罪,交易詐騙,外流,0.71047
社會,網路犯罪,交易詐騙,集團,0.710351
社會,網路犯罪,交易詐騙,美元,0.709933
社會,網路犯罪,交易詐騙,強調,0.708381
社會,網路犯罪,交易詐騙,自由,0.707943
社會,網路犯罪,交易詐騙,木馬,0.706892
社會,網路犯罪,交易詐騙,家庭,0.705419
社會,網路犯罪,交易詐騙,機密,0.704872
社會,網路犯罪,交易詐騙,張善政,0.703803
社會,網路犯罪,交易詐騙,考慮,0.7036
社會,網路犯罪,交易詐騙,自己,0.703466
社會,網路犯罪,交易詐騙,預計,0.703152
社會,網路犯罪,交易詐騙,國安,0.701782
社會,網路犯罪,交易詐騙,病歷,0.701351
社會,網路犯罪,交易詐騙,布局,0.700951
社會,網路犯罪,交易詐騙,刑事,0.700114
社會,網路犯罪,交易詐騙,平台,0.699767
社會,網路犯罪,交易詐騙,LINE,0.699594
社會,網路犯罪,交易詐騙,商品,0.698816
社會,網路犯罪,交易詐騙,應用程式,0.69812
社會,網路犯罪,交易詐騙,亞洲,0.69765
社會,網路犯罪,交易詐騙,進場,0.697649
社會,網路犯罪,交易詐騙,第三方,0.697565
社會,網路犯罪,交易詐騙,科技股,0.697529
社會,網路犯罪,交易詐騙,互聯網,0.697021
社會,網路犯罪,交易詐騙,危機,0.696764
社會,網路犯罪,交易詐騙,關注,0.695755
社會,網路犯罪,交易詐騙,年會,0.69539
社會,網路犯罪,交易詐騙,崛起,0.695092
社會,網路犯罪,交易詐騙,近期,0.694417
社會,網路犯罪,交易詐騙,防線,0.694305
社會,網路犯罪,交易詐騙,谷歌,0.693171
社會,網路犯罪,交易詐騙,面臨,0.693142
社會,網路犯罪,交易詐騙,A股,0.692983
社會,網路犯罪,交易詐騙,帳號,0.69286
社會,網路犯罪,交易詐騙,顯示,0.692555
社會,網路犯罪,交易詐騙,執行長,0.69245
社會,網路犯罪,交易詐騙,一年,0.69225
社會,網路犯罪,交易詐騙,業務,0.691517
社會,網路犯罪,交易詐騙,網頁,0.691364
社會,網路犯罪,交易詐騙,程式,0.691109
社會,網路犯罪,交易詐騙,遊戲,0.690661
社會,網路犯罪,交易詐騙,跨國,0.690617
社會,網路犯罪,交易詐騙,虛擬,0.690467
社會,網路犯罪,交易詐騙,法令,0.690388
社會,網路犯罪,交易詐騙,挑戰,0.690062
社會,網路犯罪,交易詐騙,防毒,0.689905
社會,網路犯罪,交易詐騙,資外,0.689448
社會,網路犯罪,交易詐騙,小時,0.687995
社會,網路犯罪,交易詐騙,自動,0.68784
社會,網路犯罪,交易詐騙,要求,0.687455
社會,網路犯罪,交易詐騙,偵測,0.687448
社會,網路犯罪,交易詐騙,保險,0.687045
社會,網路犯罪,交易詐騙,阿碼,0.686184
社會,網路犯罪,交易詐騙,引擎,0.68609
社會,網路犯罪,交易詐騙,上奇,0.685927
社會,網路犯罪,交易詐騙,審查,0.685229
社會,網路犯罪,交易詐騙,年度,0.684726
社會,網路犯罪,數位著作權,UNK,1.0
社會,網路犯罪,數位著作權,比特,0.971394
社會,網路犯罪,數位著作權,遭駭,0.963107
社會,網路犯罪,數位著作權,網站,0.962454
社會,網路犯罪,數位著作權,中國,0.962044
社會,網路犯罪,數位著作權,駭客,0.960352
社會,網路犯罪,數位著作權,Google,0.954189
社會,網路犯罪,數位著作權,攻擊,0.951908
社會,網路犯罪,數位著作權,巴馬,0.950707
社會,網路犯罪,數位著作權,遇駭,0.94599
社會,網路犯罪,數位著作權,索尼,0.943468
社會,網路犯罪,數位著作權,北韓,0.941914
社會,網路犯罪,數位著作權,任務,0.939022
社會,網路犯罪,數位著作權,名嘴,0.93625
社會,網路犯罪,數位著作權,銀行,0.931966
社會,網路犯罪,數位著作權,入侵,0.92979
社會,網路犯罪,數位著作權,大陸,0.908975
社會,網路犯罪,數位著作權,駭客攻擊,0.90667
社會,網路犯罪,數位著作權,詐騙,0.892436
社會,網路犯罪,數位著作權,歐習,0.863218
社會,網路犯罪,數位著作權,雅虎,0.860159
社會,網路犯罪,數位著作權,網路犯罪,0.857011
社會,網路犯罪,數位著作權,爭議,0.846654
社會,網路犯罪,數位著作權,美國,0.838737
社會,網路犯罪,數位著作權,UNK,0.837528
社會,網路犯罪,數位著作權,去年,0.834262
社會,網路犯罪,數位著作權,習近平,0.829649
社會,網路犯罪,數位著作權,病毒,0.819342
社會,網路犯罪,數位著作權,搞鬼,0.817093
社會,網路犯罪,數位著作權,全球,0.815259
社會,網路犯罪,數位著作權,萬美元,0.815128
社會,網路犯罪,數位著作權,目標,0.811185
社會,網路犯罪,數位著作權,網攻,0.80796
社會,網路犯罪,數位著作權,億美元,0.805332
社會,網路犯罪,數位著作權,退出,0.804813
社會,網路犯罪,數位著作權,報告,0.802153
社會,網路犯罪,數位著作權,不會,0.79951
社會,網路犯罪,數位著作權,勒索,0.797118
社會,網路犯罪,數位著作權,電腦,0.796595
社會,網路犯罪,數位著作權,政院,0.796116
社會,網路犯罪,數位著作權,鎖定,0.792735
社會,網路犯罪,數位著作權,懷疑,0.791631
社會,網路犯罪,數位著作權,竊取,0.791395
社會,網路犯罪,數位著作權,股價,0.791344
社會,網路犯罪,數位著作權,癱瘓,0.788449
社會,網路犯罪,數位著作權,蘋果,0.787967
社會,網路犯罪,數位著作權,遭殃,0.786284
社會,網路犯罪,數位著作權,臉書,0.784859
社會,網路犯罪,數位著作權,好萊塢,0.784788
社會,網路犯罪,數位著作權,金額,0.783751
社會,網路犯罪,數位著作權,ATM,0.783397
社會,網路犯罪,數位著作權,最大,0.781518
社會,網路犯罪,數位著作權,數量,0.780429
社會,網路犯罪,數位著作權,Gmail,0.779821
社會,網路犯罪,數位著作權,萬次,0.779396
社會,網路犯罪,數位著作權,損失,0.77341
社會,網路犯罪,數位著作權,盯上,0.772978
社會,網路犯罪,數位著作權,新聞,0.770023
社會,網路犯罪,數位著作權,網軍,0.769878
社會,網路犯罪,數位著作權,國安局,0.768868
社會,網路犯罪,數位著作權,重返,0.766383
社會,網路犯罪,數位著作權,網安,0.764868
社會,網路犯罪,數位著作權,漏洞,0.762877
社會,網路犯罪,數位著作權,溫床,0.759121
社會,網路犯罪,數位著作權,釣魚,0.758262
社會,網路犯罪,數位著作權,賽門鐵克,0.75721
社會,網路犯罪,數位著作權,表示,0.757078
社會,網路犯罪,數位著作權,衛星,0.754026
社會,網路犯罪,數位著作權,猖獗,0.752794
社會,網路犯罪,數位著作權,北京,0.752227
社會,網路犯罪,數位著作權,手法,0.750432
社會,網路犯罪,數位著作權,殭屍,0.750201
社會,網路犯罪,數位著作權,微軟,0.750028
社會,網路犯罪,數位著作權,FBI,0.749818
社會,網路犯罪,數位著作權,聯手,0.749226
社會,網路犯罪,數位著作權,匿名,0.748771
社會,網路犯罪,數位著作權,筆電,0.748153
社會,網路犯罪,數位著作權,網友,0.746936
社會,網路犯罪,數位著作權,高層,0.745879
社會,網路犯罪,數位著作權,網路,0.745678
社會,網路犯罪,數位著作權,小型,0.744992
社會,網路犯罪,數位著作權,汽車,0.744412
社會,網路犯罪,數位著作權,WiFi,0.74282
社會,網路犯罪,數位著作權,融資,0.740838
社會,網路犯罪,數位著作權,上網,0.740565
社會,網路犯罪,數位著作權,拍板,0.740364
社會,網路犯罪,數位著作權,兩岸,0.73965
社會,網路犯罪,數位著作權,人民幣,0.738901
社會,網路犯罪,數位著作權,公司,0.738683
社會,網路犯罪,數位著作權,對話,0.738593
社會,網路犯罪,數位著作權,線上,0.738356
社會,網路犯罪,數位著作權,史上,0.737341
社會,網路犯罪,數位著作權,買超,0.736748
社會,網路犯罪,數位著作權,一銀,0.736444
社會,網路犯罪,數位著作權,官員,0.736122
社會,網路犯罪,數位著作權,電視,0.735191
社會,網路犯罪,數位著作權,掃毒,0.73456
社會,網路犯罪,數位著作權,社論,0.734051
社會,網路犯罪,數位著作權,防堵,0.733796
社會,網路犯罪,數位著作權,用戶,0.733114
社會,網路犯罪,數位著作權,犯罪,0.733097
社會,網路犯罪,數位著作權,中共,0.732744
社會,網路犯罪,數位著作權,下載,0.732203
社會,網路犯罪,數位著作權,紐約,0.731689
社會,網路犯罪,數位著作權,事件,0.729691
社會,網路犯罪,數位著作權,戰爭,0.729349
社會,網路犯罪,數位著作權,資金,0.729138
社會,網路犯罪,數位著作權,來自,0.728531
社會,網路犯罪,數位著作權,密碼,0.728429
社會,網路犯罪,數位著作權,申請,0.728312
社會,網路犯罪,數位著作權,預期,0.728084
社會,網路犯罪,數位著作權,警方,0.727678
社會,網路犯罪,數位著作權,被盜,0.726531
社會,網路犯罪,數位著作權,名家,0.726524
社會,網路犯罪,數位著作權,政策,0.726499
社會,網路犯罪,數位著作權,熱門話題,0.725981
社會,網路犯罪,數位著作權,調查,0.72578
社會,網路犯罪,數位著作權,發動,0.725538
社會,網路犯罪,數位著作權,官方,0.723927
社會,網路犯罪,數位著作權,白宮,0.72371
社會,網路犯罪,數位著作權,惡意,0.723618
社會,網路犯罪,數位著作權,量子,0.723048
社會,網路犯罪,數位著作權,防駭,0.722954
社會,網路犯罪,數位著作權,起訴,0.722089
社會,網路犯罪,數位著作權,投票,0.721788
社會,網路犯罪,數位著作權,證實,0.721516
社會,網路犯罪,數位著作權,進行,0.721186
社會,網路犯罪,數位著作權,美政府,0.720049
社會,網路犯罪,數位著作權,逐漸,0.71927
社會,網路犯罪,數位著作權,南韓,0.719217
社會,網路犯罪,數位著作權,阿里巴巴,0.718618
社會,網路犯罪,數位著作權,小心,0.718339
社會,網路犯罪,數位著作權,網路釣魚,0.716411
社會,網路犯罪,數位著作權,測試,0.714818
社會,網路犯罪,數位著作權,最後,0.714081
社會,網路犯罪,數位著作權,美股,0.71353
社會,網路犯罪,數位著作權,可能,0.712894
社會,網路犯罪,數位著作權,今年,0.712772
社會,網路犯罪,數位著作權,治安,0.71161
社會,網路犯罪,數位著作權,避免,0.711133
社會,網路犯罪,數位著作權,Linux,0.711002
社會,網路犯罪,數位著作權,進入,0.710951
社會,網路犯罪,數位著作權,外流,0.71047
社會,網路犯罪,數位著作權,集團,0.710351
社會,網路犯罪,數位著作權,美元,0.709933
社會,網路犯罪,數位著作權,強調,0.708381
社會,網路犯罪,數位著作權,自由,0.707943
社會,網路犯罪,數位著作權,木馬,0.706892
社會,網路犯罪,數位著作權,家庭,0.705419
社會,網路犯罪,數位著作權,機密,0.704872
社會,網路犯罪,數位著作權,張善政,0.703803
社會,網路犯罪,數位著作權,考慮,0.7036
社會,網路犯罪,數位著作權,自己,0.703466
社會,網路犯罪,數位著作權,預計,0.703152
社會,網路犯罪,數位著作權,國安,0.701782
社會,網路犯罪,數位著作權,病歷,0.701351
社會,網路犯罪,數位著作權,布局,0.700951
社會,網路犯罪,數位著作權,刑事,0.700114
社會,網路犯罪,數位著作權,平台,0.699767
社會,網路犯罪,數位著作權,LINE,0.699594
社會,網路犯罪,數位著作權,商品,0.698816
社會,網路犯罪,數位著作權,應用程式,0.69812
