Field,Topic,Keyword,Related Word,Weight
社會,重視生活品質的生活型態,善終,口服,0.744373
社會,重視生活品質的生活型態,善終,成效,0.74401
社會,重視生活品質的生活型態,善終,維護,0.74095
社會,重視生活品質的生活型態,善終,一線,0.739359
社會,重視生活品質的生活型態,善終,更年期,0.738172
社會,重視生活品質的生活型態,善終,基因,0.738041
社會,重視生活品質的生活型態,善終,COPD,0.73687
社會,重視生活品質的生活型態,善終,個人化,0.734171
社會,重視生活品質的生活型態,善終,發現,0.733368
社會,重視生活品質的生活型態,善終,考慮,0.731939
社會,重視生活品質的生活型態,善終,睡眠,0.729872
社會,重視生活品質的生活型態,善終,新藥,0.729055
社會,重視生活品質的生活型態,善終,核准,0.728757
社會,重視生活品質的生活型態,善終,準則,0.72864
社會,重視生活品質的生活型態,善終,抱怨,0.725535
社會,重視生活品質的生活型態,善終,提高,0.723976
社會,重視生活品質的生活型態,善終,嚴重,0.723315
社會,重視生活品質的生活型態,善終,大幅,0.721289
社會,重視生活品質的生活型態,善終,降低,0.71729
社會,重視生活品質的生活型態,善終,血友病,0.716382
社會,重視生活品質的生活型態,善終,免驚,0.716209
社會,重視生活品質的生活型態,善終,自體,0.715466
社會,重視生活品質的生活型態,善終,穩定,0.713392
社會,重視生活品質的生活型態,幸福生活,幸福生活,1.0
社會,重視生活品質的生活型態,幸福生活,蟬聯,0.979892
社會,重視生活品質的生活型態,幸福生活,點亮,0.975187
社會,重視生活品質的生活型態,幸福生活,設計獎,0.973534
社會,重視生活品質的生活型態,幸福生活,凸顯,0.97317
社會,重視生活品質的生活型態,幸福生活,連結,0.972942
社會,重視生活品質的生活型態,幸福生活,短評,0.972453
社會,重視生活品質的生活型態,幸福生活,特殊,0.971776
社會,重視生活品質的生活型態,幸福生活,富民,0.971434
社會,重視生活品質的生活型態,幸福生活,小家庭,0.971313
社會,重視生活品質的生活型態,幸福生活,掛帥,0.970797
社會,重視生活品質的生活型態,幸福生活,真愛,0.970218
社會,重視生活品質的生活型態,幸福生活,強大,0.970157
社會,重視生活品質的生活型態,幸福生活,觀察,0.969002
社會,重視生活品質的生活型態,幸福生活,躋身,0.968844
社會,重視生活品質的生活型態,幸福生活,南韓,0.968838
社會,重視生活品質的生活型態,幸福生活,造型,0.967776
社會,重視生活品質的生活型態,幸福生活,軸線,0.967145
社會,重視生活品質的生活型態,幸福生活,這些,0.967116
社會,重視生活品質的生活型態,幸福生活,複合式,0.966984
社會,重視生活品質的生活型態,幸福生活,獲選,0.966919
社會,重視生活品質的生活型態,幸福生活,木屋,0.966841
社會,重視生活品質的生活型態,幸福生活,走進,0.966504
社會,重視生活品質的生活型態,幸福生活,多年,0.966055
社會,重視生活品質的生活型態,幸福生活,臉譜,0.965876
社會,重視生活品質的生活型態,幸福生活,順天,0.965813
社會,重視生活品質的生活型態,幸福生活,第名,0.965361
社會,重視生活品質的生活型態,幸福生活,培養,0.965254
社會,重視生活品質的生活型態,幸福生活,高級,0.965078
社會,重視生活品質的生活型態,幸福生活,荷蘭,0.964514
社會,重視生活品質的生活型態,幸福生活,素養,0.96451
社會,重視生活品質的生活型態,幸福生活,新文化,0.96381
社會,重視生活品質的生活型態,幸福生活,之上,0.963686
社會,重視生活品質的生活型態,幸福生活,匯聚,0.963648
社會,重視生活品質的生活型態,幸福生活,市政,0.963607
社會,重視生活品質的生活型態,幸福生活,幸福感,0.963561
社會,重視生活品質的生活型態,幸福生活,NO,0.963523
社會,重視生活品質的生活型態,幸福生活,漫談,0.963481
社會,重視生活品質的生活型態,幸福生活,河岸,0.963208
社會,重視生活品質的生活型態,幸福生活,商務人士,0.96296
社會,重視生活品質的生活型態,幸福生活,鋁門窗,0.962828
社會,重視生活品質的生活型態,幸福生活,住家,0.962724
社會,重視生活品質的生活型態,幸福生活,國民,0.96251
社會,重視生活品質的生活型態,幸福生活,實木,0.962413
社會,重視生活品質的生活型態,幸福生活,世界級,0.962234
社會,重視生活品質的生活型態,幸福生活,占地,0.96221
社會,重視生活品質的生活型態,幸福生活,工法,0.961713
社會,重視生活品質的生活型態,幸福生活,便捷,0.960946
社會,重視生活品質的生活型態,幸福生活,共生,0.960558
社會,重視生活品質的生活型態,幸福生活,巷弄,0.96017
社會,重視生活品質的生活型態,幸福生活,太星,0.960046
社會,重視生活品質的生活型態,幸福生活,雙贏,0.960035
社會,重視生活品質的生活型態,幸福生活,極簡,0.960034
社會,重視生活品質的生活型態,幸福生活,Epson,0.959946
社會,重視生活品質的生活型態,幸福生活,熱絡,0.959923
社會,重視生活品質的生活型態,幸福生活,卓伯源,0.959689
社會,重視生活品質的生活型態,幸福生活,集中,0.959644
社會,重視生活品質的生活型態,幸福生活,進化,0.959409
社會,重視生活品質的生活型態,幸福生活,雙星,0.959177
社會,重視生活品質的生活型態,幸福生活,青川,0.959128
社會,重視生活品質的生活型態,幸福生活,blog,0.958838
社會,重視生活品質的生活型態,幸福生活,注入,0.958725
社會,重視生活品質的生活型態,幸福生活,漂鳥,0.958717
社會,重視生活品質的生活型態,幸福生活,無所不在,0.958549
社會,重視生活品質的生活型態,幸福生活,華電,0.958381
社會,重視生活品質的生活型態,幸福生活,隨身,0.958185
社會,重視生活品質的生活型態,幸福生活,自然景觀,0.957983
社會,重視生活品質的生活型態,幸福生活,大愛,0.957147
社會,重視生活品質的生活型態,幸福生活,傳達,0.956955
社會,重視生活品質的生活型態,幸福生活,包裝,0.956516
社會,重視生活品質的生活型態,幸福生活,色彩,0.956437
社會,重視生活品質的生活型態,幸福生活,禪風,0.956321
社會,重視生活品質的生活型態,幸福生活,高堅,0.956143
社會,重視生活品質的生活型態,幸福生活,文華,0.956116
社會,重視生活品質的生活型態,幸福生活,注重,0.956065
社會,重視生活品質的生活型態,幸福生活,KPMG,0.956037
社會,重視生活品質的生活型態,幸福生活,深受,0.955764
社會,重視生活品質的生活型態,幸福生活,獨特,0.955529
社會,重視生活品質的生活型態,幸福生活,宜居城市,0.955415
社會,重視生活品質的生活型態,幸福生活,小鎮,0.955139
社會,重視生活品質的生活型態,幸福生活,主張,0.955073
社會,重視生活品質的生活型態,幸福生活,不得,0.954957
社會,重視生活品質的生活型態,幸福生活,印尼,0.954782
社會,重視生活品質的生活型態,幸福生活,方便,0.954761
社會,重視生活品質的生活型態,幸福生活,學員,0.954728
社會,重視生活品質的生活型態,幸福生活,單純,0.954661
社會,重視生活品質的生活型態,幸福生活,看到,0.954613
社會,重視生活品質的生活型態,幸福生活,AMD,0.954442
社會,重視生活品質的生活型態,幸福生活,重回,0.954431
社會,重視生活品質的生活型態,幸福生活,寬廣,0.954419
社會,重視生活品質的生活型態,幸福生活,瑞士,0.954378
社會,重視生活品質的生活型態,幸福生活,溫度,0.954276
社會,重視生活品質的生活型態,幸福生活,禮品,0.954192
社會,重視生活品質的生活型態,幸福生活,展區,0.954062
社會,重視生活品質的生活型態,幸福生活,好事,0.954003
社會,重視生活品質的生活型態,幸福生活,毅太,0.953986
社會,重視生活品質的生活型態,幸福生活,美商,0.953741
社會,重視生活品質的生活型態,幸福生活,馥裕軒,0.953663
社會,重視生活品質的生活型態,幸福生活,大悅,0.953549
社會,重視生活品質的生活型態,幸福生活,新店,0.953514
社會,重視生活品質的生活型態,幸福生活,育幼院,0.953361
社會,重視生活品質的生活型態,幸福生活,貝多芬,0.95327
社會,重視生活品質的生活型態,幸福生活,美地,0.953219
社會,重視生活品質的生活型態,幸福生活,局面,0.953165
社會,重視生活品質的生活型態,幸福生活,桃花源,0.953038
社會,重視生活品質的生活型態,幸福生活,紓解,0.952987
社會,重視生活品質的生活型態,幸福生活,上任,0.952986
社會,重視生活品質的生活型態,幸福生活,巧手,0.952865
社會,重視生活品質的生活型態,幸福生活,水龍頭,0.952762
社會,重視生活品質的生活型態,幸福生活,機器,0.952718
社會,重視生活品質的生活型態,幸福生活,多種,0.952593
社會,重視生活品質的生活型態,幸福生活,紡織業,0.952404
社會,重視生活品質的生活型態,幸福生活,變成,0.952363
社會,重視生活品質的生活型態,幸福生活,不了,0.952337
社會,重視生活品質的生活型態,幸福生活,客廳,0.952208
社會,重視生活品質的生活型態,幸福生活,本土,0.952159
社會,重視生活品質的生活型態,幸福生活,杜拜,0.952087
社會,重視生活品質的生活型態,快樂生活,快樂生活,1.0
社會,重視生活品質的生活型態,快樂生活,台灣味,0.98957
社會,重視生活品質的生活型態,快樂生活,熟齡,0.985132
社會,重視生活品質的生活型態,快樂生活,過日子,0.984571
社會,重視生活品質的生活型態,快樂生活,姊妹,0.981226
社會,重視生活品質的生活型態,快樂生活,試吃,0.980768
社會,重視生活品質的生活型態,快樂生活,貧童,0.979447
社會,重視生活品質的生活型態,快樂生活,模範,0.979127
社會,重視生活品質的生活型態,快樂生活,觀眾,0.978364
社會,重視生活品質的生活型態,快樂生活,老公,0.977907
社會,重視生活品質的生活型態,快樂生活,婚姻,0.976471
社會,重視生活品質的生活型態,快樂生活,當志工,0.976074
社會,重視生活品質的生活型態,快樂生活,禮券,0.975031
社會,重視生活品質的生活型態,快樂生活,High,0.973784
社會,重視生活品質的生活型態,快樂生活,早安,0.972635
社會,重視生活品質的生活型態,快樂生活,歡唱,0.97238
社會,重視生活品質的生活型態,快樂生活,不休,0.972261
社會,重視生活品質的生活型態,快樂生活,New,0.970983
社會,重視生活品質的生活型態,快樂生活,禮盒,0.970963
社會,重視生活品質的生活型態,快樂生活,腦袋,0.969882
社會,重視生活品質的生活型態,快樂生活,開學,0.966711
社會,重視生活品質的生活型態,快樂生活,食安,0.965707
社會,重視生活品質的生活型態,快樂生活,災區,0.964602
社會,重視生活品質的生活型態,快樂生活,幼兒,0.964489
社會,重視生活品質的生活型態,快樂生活,指南,0.963849
社會,重視生活品質的生活型態,快樂生活,竹苗,0.963351
社會,重視生活品質的生活型態,快樂生活,社交,0.962901
社會,重視生活品質的生活型態,快樂生活,下周,0.962767
社會,重視生活品質的生活型態,快樂生活,嚴選,0.962605
社會,重視生活品質的生活型態,快樂生活,溫暖,0.962523
社會,重視生活品質的生活型態,快樂生活,量販,0.96233
社會,重視生活品質的生活型態,快樂生活,電單車,0.961946
社會,重視生活品質的生活型態,快樂生活,極速,0.961843
社會,重視生活品質的生活型態,快樂生活,種菜,0.961617
社會,重視生活品質的生活型態,快樂生活,區里,0.961602
社會,重視生活品質的生活型態,快樂生活,上網,0.961106
社會,重視生活品質的生活型態,快樂生活,生鮮,0.960707
社會,重視生活品質的生活型態,快樂生活,嘗鮮,0.960684
社會,重視生活品質的生活型態,快樂生活,祈福,0.960259
社會,重視生活品質的生活型態,慢活,慢活,1.0
社會,重視生活品質的生活型態,慢活,旅行,0.917253
社會,重視生活品質的生活型態,慢活,自然,0.872446
社會,重視生活品質的生活型態,慢活,騎單車,0.845526
社會,重視生活品質的生活型態,慢活,漫遊,0.840128
社會,重視生活品質的生活型態,慢活,溫泉,0.815876
社會,重視生活品質的生活型態,慢活,享受,0.813124
社會,重視生活品質的生活型態,慢活,湖水,0.808244
社會,重視生活品質的生活型態,慢活,美食,0.80689
社會,重視生活品質的生活型態,慢活,感受,0.804078
社會,重視生活品質的生活型態,慢活,體驗,0.798954
社會,重視生活品質的生活型態,慢活,饗宴,0.796867
社會,重視生活品質的生活型態,慢活,客家,0.79468
社會,重視生活品質的生活型態,慢活,餐廳,0.793879
社會,重視生活品質的生活型態,慢活,人文,0.786346
社會,重視生活品質的生活型態,慢活,悠閒,0.783955
社會,重視生活品質的生活型態,慢活,慢遊,0.782507
社會,重視生活品質的生活型態,慢活,古典,0.77967
社會,重視生活品質的生活型態,慢活,美學,0.777784
社會,重視生活品質的生活型態,慢活,蘭潭,0.776857
社會,重視生活品質的生活型態,慢活,經典,0.776724
社會,重視生活品質的生活型態,慢活,咖啡,0.775605
社會,重視生活品質的生活型態,慢活,攝影,0.772405
社會,重視生活品質的生活型態,慢活,會館,0.772035
社會,重視生活品質的生活型態,慢活,輕鬆,0.771109
社會,重視生活品質的生活型態,慢活,愛上,0.769853
社會,重視生活品質的生活型態,慢活,之美,0.769705
社會,重視生活品質的生活型態,慢活,風景,0.769583
社會,重視生活品質的生活型態,慢活,有機,0.768577
社會,重視生活品質的生活型態,慢活,浪漫,0.767749
社會,重視生活品質的生活型態,慢活,料理,0.764929
社會,重視生活品質的生活型態,慢活,山水,0.760053
社會,重視生活品質的生活型態,慢活,悠遊,0.758292
社會,重視生活品質的生活型態,慢活,耶誕,0.758246
社會,重視生活品質的生活型態,慢活,藍天,0.755196
社會,重視生活品質的生活型態,慢活,鐵馬,0.754622
社會,重視生活品質的生活型態,慢活,品味,0.750927
社會,重視生活品質的生活型態,慢活,逍遙,0.748445
社會,重視生活品質的生活型態,慢活,地球,0.7479
社會,重視生活品質的生活型態,慢活,彰化,0.747275
社會,重視生活品質的生活型態,慢活,國雄,0.74563
社會,重視生活品質的生活型態,慢活,感動,0.743366
社會,重視生活品質的生活型態,慢活,單車,0.742653
社會,重視生活品質的生活型態,慢活,日式,0.742148
社會,重視生活品質的生活型態,慢活,寶島,0.741984
社會,重視生活品質的生活型態,慢活,上路,0.740197
社會,重視生活品質的生活型態,慢活,春遊,0.740038
社會,重視生活品質的生活型態,慢活,渡假村,0.739802
社會,重視生活品質的生活型態,慢活,楓樹,0.737076
社會,重視生活品質的生活型態,慢活,庭園,0.735854
社會,重視生活品質的生活型態,慢活,綠海,0.735457
社會,重視生活品質的生活型態,慢活,最美,0.732596
社會,重視生活品質的生活型態,慢活,別墅,0.72609
社會,重視生活品質的生活型態,慢活,全新,0.725585
社會,重視生活品質的生活型態,慢活,鄉林,0.722987
社會,重視生活品質的生活型態,慢活,旅人,0.721953
社會,重視生活品質的生活型態,慢活,花園,0.721522
社會,重視生活品質的生活型態,慢活,城堡,0.720516
社會,重視生活品質的生活型態,慢活,風潮,0.719019
社會,重視生活品質的生活型態,慢活,DIY,0.717546
社會,重視生活品質的生活型態,慢活,桐花,0.715088
社會,重視生活品質的生活型態,慢活,嘉大,0.714968
社會,重視生活品質的生活型態,慢活,苗栗,0.713076
社會,重視生活品質的生活型態,慢活,試乘,0.712827
社會,重視生活品質的生活型態,慢活,農村,0.712635
社會,重視生活品質的生活型態,慢活,食材,0.711995
社會,重視生活品質的生活型態,慢活,竹科,0.711595
社會,重視生活品質的生活型態,慢活,農夫,0.711211
社會,重視生活品質的生活型態,慢活,母親節,0.710684
社會,重視生活品質的生活型態,慢活,大自然,0.709314
社會,重視生活品質的生活型態,慢活,熱鬧,0.708118
社會,重視生活品質的生活型態,慢活,日月潭,0.707452
社會,重視生活品質的生活型態,慢活,環島,0.707189
社會,重視生活品質的生活型態,慢活,繞著,0.705355
社會,重視生活品質的生活型態,慢活,嘉年華,0.705304
社會,重視生活品質的生活型態,慢活,現場,0.70477
社會,重視生活品質的生活型態,慢活,優雅,0.704152
社會,重視生活品質的生活型態,慢活,頂級,0.704101
社會,重視生活品質的生活型態,慢活,玩台灣,0.703871
社會,重視生活品質的生活型態,慢活,時尚,0.703106
社會,重視生活品質的生活型態,慢活,生態,0.702703
社會,重視生活品質的生活型態,慢活,旅遊,0.702078
社會,重視生活品質的生活型態,慢活,名宅,0.699312
社會,重視生活品質的生活型態,慢活,歡樂,0.699296
社會,重視生活品質的生活型態,慢活,開賣,0.698623
社會,重視生活品質的生活型態,慢活,徵件,0.698465
社會,重視生活品質的生活型態,慢活,客庄,0.697308
社會,重視生活品質的生活型態,慢活,總太,0.696406
社會,重視生活品質的生活型態,慢活,周六,0.696261
社會,重視生活品質的生活型態,慢活,消暑,0.695977
社會,重視生活品質的生活型態,慢活,花季,0.695273
社會,重視生活品質的生活型態,慢活,歡迎,0.694532
社會,重視生活品質的生活型態,慢活,童話,0.694076
社會,重視生活品質的生活型態,慢活,蔬食,0.692728
社會,重視生活品質的生活型態,慢活,遊客,0.691718
社會,重視生活品質的生活型態,慢活,香蕉,0.691117
社會,重視生活品質的生活型態,慢活,度假,0.691058
社會,重視生活品質的生活型態,慢活,歐式,0.690699
社會,重視生活品質的生活型態,慢活,之旅,0.69036
社會,重視生活品質的生活型態,慢活,海德公園,0.689588
社會,重視生活品質的生活型態,慢活,愛心,0.688988
社會,重視生活品質的生活型態,慢活,繁華,0.688973
社會,重視生活品質的生活型態,慢活,展開,0.687861
社會,重視生活品質的生活型態,慢活,新月,0.686124
社會,重視生活品質的生活型態,慢活,菜單,0.686084
社會,重視生活品質的生活型態,慢活,周末,0.685295
社會,重視生活品質的生活型態,慢活,谷關,0.684736
社會,重視生活品質的生活型態,慢活,逍遙遊,0.684276
社會,重視生活品質的生活型態,慢活,深度,0.684236
社會,重視生活品質的生活型態,慢活,樂團,0.683798
社會,重視生活品質的生活型態,慢活,蔬菜,0.682732
社會,重視生活品質的生活型態,慢活,好吃,0.682508
社會,重視生活品質的生活型態,慢活,健行,0.682059
社會,重視生活品質的生活型態,慢活,公里,0.681951
